Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,3,458,8852,0.9019240231520814,0.9143533891356346,188,3586,3586,1.0,0.9525140583569884,0.7399872085941627,0.7208507758196929
regular_cosine_similarity,ml-100k/u.data,3,2,1625,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
diffusion_cosine_similarity,ml-100k/u.data,2,209,8312,0.9675396555709405,0.975313182160659,189,4071,4071,1.0,0.9420264797523137,0.7915752548225078,0.7694608031455428
diffusion_abs_cosine_similarity,ml-100k/u.data,2,1,8394,0.9675396555709402,0.9753131821606589,189,4071,4071,1.0,0.9420264797523137,0.7915752548225077,0.7694608031455428
diffusion_abs_cosine_similarity,ml-100k/u.data,3,1,8036,0.9019240231520818,0.9143533891356344,188,3586,3586,1.0,0.9525140583569884,0.7399872085941627,0.7208507758196928
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,8054,0.9020335183562154,0.9128645516244773,188,3586,3586,1.0,0.9522844212359383,0.7395405005511438,0.7195861787295103
diffusion_cosine_similarity,ml-100k/u.data,0,175,8299,0.930085921875272,0.9315138855975504,189,4027,4027,1.0,0.9519111873105015,0.7595625562516202,0.7285143269851656
regular_cosine_similarity,ml-100k/u.data,0,2,1659,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
diffusion_cosine_similarity,ml-100k/u.data,4,175,8309,0.9522149580335924,0.9518615171958567,188,4101,4101,1.0,0.9482619714114762,0.7809577900041867,0.7483152683835046
diffusion_abs_cosine_similarity,ml-100k/u.data,4,1,8279,0.9522149580335926,0.9518615171958568,188,4101,4101,1.0,0.9482619714114762,0.7809577900041867,0.7483152683835046
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,8340,0.9517885317235083,0.948875243964482,188,4101,4101,1.0,0.9487019966084878,0.780698789267081,0.7461466841218736
diffusion_cosine_similarity,ml-100k/u.data,1,166,8474,0.9395749545234687,0.9421884640192485,189,4215,4215,1.0,0.9490084609468274,0.7659058597909154,0.7339747628184295
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,8514,0.9382115503722335,0.9413367865505272,189,4215,4215,1.0,0.9498963179146388,0.7647177440693584,0.7326335104729164
regular_cosine_similarity,ml-100k/u.data,1,2,1761,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
diffusion_abs_cosine_similarity,ml-100k/u.data,0,1,8433,0.930085921875272,0.9315138855975503,189,4027,4027,1.0,0.9519111873105015,0.7595625562516201,0.7285143269851655
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,8310,0.9669157851614041,0.9724093194539873,189,4071,4071,1.0,0.9436207586743489,0.7911091223227171,0.7674391694336501
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,8199,0.929743743134889,0.9301455476888417,189,4027,4027,1.0,0.9522312865101442,0.7587595174235412,0.7261555120418922
diffusion_abs_cosine_similarity,ml-100k/u.data,1,1,8398,0.9395749545234685,0.9421884640192485,189,4215,4215,1.0,0.9490084609468274,0.7659058597909154,0.7339747628184294
regular_cosine_similarity,ml-100k/u.data,2,2,1706,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
regular_cosine_similarity,ml-100k/u.data,4,2,1648,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
